VARIABLES = X,Ksi,B,H,U,tau,Delta 
ZONE T="Time 35.000000", I=501, DATAPACKING=POINT
0.178000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.180000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.182000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.184000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.186000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.188000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.190000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.192000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.194000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.196000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.198000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.200000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.202000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.204000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.206000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.208000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.210000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.212000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.214000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.216000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.218000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.220000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.222000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.224000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.226000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.228000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.230000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.232000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.234000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.236000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.238000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.240000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.242000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.244000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.246000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.248000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.250000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.252000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.254000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.256000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.258000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.260000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.262000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.264000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.266000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.268000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.270000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.272000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.274000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.276000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.278000	1.750000	0.003580	1.746420	-0.000000	0.000242	1650.000000
0.280000	1.750000	0.008000	1.742000	-0.000000	0.000242	1650.000000
0.282000	1.750000	0.012380	1.737620	-0.000000	0.000242	1650.000000
0.284000	1.750000	0.016720	1.733280	-0.000000	0.000243	1650.000000
0.286000	1.750000	0.021020	1.728980	-0.000000	0.000243	1650.000000
0.288000	1.750000	0.025280	1.724720	-0.000000	0.000243	1650.000000
0.290000	1.750000	0.029500	1.720500	-0.000000	0.000244	1650.000000
0.292000	1.750000	0.033680	1.716320	-0.000000	0.000244	1650.000000
0.294000	1.750000	0.037820	1.712180	-0.000000	0.000244	1650.000000
0.296000	1.750000	0.041920	1.708080	-0.000000	0.000244	1650.000000
0.298000	1.750000	0.045980	1.704020	-0.000000	0.000245	1650.000000
0.300000	1.750000	0.050000	1.700000	-0.000000	0.000245	1650.000000
0.302000	1.750000	0.053980	1.696020	-0.000000	0.000245	1650.000000
0.304000	1.750000	0.057920	1.692080	-0.000000	0.000246	1650.000000
0.306000	1.750000	0.061820	1.688180	-0.000000	0.000246	1650.000000
0.308000	1.750000	0.065680	1.684320	-0.000000	0.000246	1650.000000
0.310000	1.750000	0.069500	1.680500	-0.000000	0.000246	1650.000000
0.312000	1.750000	0.073280	1.676720	-0.000000	0.000247	1650.000000
0.314000	1.750000	0.077020	1.672980	-0.000000	0.000247	1650.000000
0.316000	1.750000	0.080720	1.669280	-0.000000	0.000247	1650.000000
0.318000	1.750000	0.084380	1.665620	-0.000000	0.000248	1650.000000
0.320000	1.750000	0.088000	1.662000	-0.000000	0.000248	1650.000000
0.322000	1.750000	0.091580	1.658420	-0.000000	0.000248	1650.000000
0.324000	1.750000	0.095120	1.654880	-0.000000	0.000248	1650.000000
0.326000	1.750000	0.098620	1.651380	-0.000000	0.000249	1650.000000
0.328000	1.750000	0.102080	1.647920	-0.000000	0.000249	1647.920000
0.330000	1.750000	0.105500	1.644500	-0.000000	0.000249	1644.500000
0.332000	1.750000	0.108880	1.641120	-0.000000	0.000249	1641.120000
0.334000	1.750000	0.112220	1.637780	-0.000000	0.000250	1637.780000
0.336000	1.750000	0.115520	1.634480	-0.000000	0.000250	1634.480000
0.338000	1.750000	0.118780	1.631220	-0.000000	0.000250	1631.220000
0.340000	1.750000	0.122000	1.628000	-0.000000	0.000250	1628.000000
0.342000	1.750000	0.125180	1.624820	-0.000000	0.000251	1624.820000
0.344000	1.750000	0.128320	1.621680	-0.000000	0.000251	1621.680000
0.346000	1.750000	0.131420	1.618580	-0.000000	0.000251	1618.580000
0.348000	1.750000	0.134480	1.615520	-0.000000	0.000251	1615.520000
0.350000	1.750000	0.137500	1.612500	-0.000000	0.000252	1612.500000
0.352000	1.750000	0.140480	1.609520	-0.000000	0.000252	1609.520000
0.354000	1.750000	0.143420	1.606580	-0.000000	0.000252	1606.580000
0.356000	1.750000	0.146320	1.603680	0.000000	0.000252	1603.680000
0.358000	1.750000	0.149180	1.600820	0.000000	0.000252	1600.820000
0.360000	1.750000	0.152000	1.598000	-0.000000	0.000253	1598.000000
0.362000	1.750000	0.154780	1.595220	-0.000000	0.000253	1595.220000
0.364000	1.750000	0.157520	1.592480	-0.000000	0.000253	1592.480000
0.366000	1.750000	0.160220	1.589780	-0.000000	0.000253	1589.780000
0.368000	1.750000	0.162880	1.587120	-0.000000	0.000254	1587.120000
0.370000	1.750000	0.165500	1.584500	-0.000000	0.000254	1584.500000
0.372000	1.750000	0.168080	1.581920	-0.000000	0.000254	1581.920000
0.374000	1.750000	0.170620	1.579380	-0.000000	0.000254	1579.380000
0.376000	1.750000	0.173120	1.576880	-0.000000	0.000254	1576.880000
0.378000	1.750000	0.175580	1.574420	-0.000000	0.000255	1574.420000
0.380000	1.750000	0.178000	1.572000	-0.000000	0.000255	1572.000000
0.382000	1.750000	0.180380	1.569620	-0.000000	0.000255	1569.620000
0.384000	1.750000	0.182720	1.567280	-0.000000	0.000255	1567.280000
0.386000	1.750000	0.185020	1.564980	-0.000000	0.000255	1564.980000
0.388000	1.750000	0.187280	1.562720	-0.000000	0.000256	1562.720000
0.390000	1.750000	0.189500	1.560500	-0.000000	0.000256	1560.500000
0.392000	1.750000	0.191680	1.558320	-0.000000	0.000256	1558.320000
0.394000	1.750000	0.193820	1.556180	-0.000000	0.000256	1556.180000
0.396000	1.750000	0.195920	1.554080	-0.000000	0.000256	1554.080000
0.398000	1.750000	0.197980	1.552020	-0.000000	0.000256	1552.020000
0.400000	1.750000	0.200000	1.550000	-0.000000	0.000257	1550.000000
0.402000	1.750000	0.201980	1.548020	-0.000000	0.000257	1548.020000
0.404000	1.750000	0.203920	1.546080	-0.000000	0.000257	1546.080000
0.406000	1.750000	0.205820	1.544180	-0.000000	0.000257	1544.180000
0.408000	1.750000	0.207680	1.542320	-0.000000	0.000257	1542.320000
0.410000	1.750000	0.209500	1.540500	-0.000000	0.000257	1540.500000
0.412000	1.750000	0.211280	1.538720	-0.000000	0.000258	1538.720000
0.414000	1.750000	0.213020	1.536980	-0.000000	0.000258	1536.980000
0.416000	1.750000	0.214720	1.535280	-0.000000	0.000258	1535.280000
0.418000	1.750000	0.216380	1.533620	-0.000000	0.000258	1533.620000
0.420000	1.750000	0.218000	1.532000	-0.000000	0.000258	1532.000000
0.422000	1.750000	0.219580	1.530420	-0.000000	0.000258	1530.420000
0.424000	1.750000	0.221120	1.528880	-0.000000	0.000258	1528.880000
0.426000	1.750000	0.222620	1.527380	-0.000000	0.000258	1527.380000
0.428000	1.750000	0.224080	1.525920	-0.000000	0.000259	1525.920000
0.430000	1.750000	0.225500	1.524500	-0.000000	0.000259	1524.500000
0.432000	1.750000	0.226880	1.523120	-0.000000	0.000259	1523.120000
0.434000	1.750000	0.228220	1.521780	-0.000000	0.000259	1521.780000
0.436000	1.750000	0.229520	1.520480	-0.000000	0.000259	1520.480000
0.438000	1.750000	0.230780	1.519220	-0.000000	0.000259	1519.220000
0.440000	1.750000	0.232000	1.518000	-0.000000	0.000259	1518.000000
0.442000	1.750000	0.233180	1.516820	-0.000000	0.000259	1516.820000
0.444000	1.750000	0.234320	1.515680	-0.000000	0.000259	1515.680000
0.446000	1.750000	0.235420	1.514580	-0.000000	0.000260	1514.580000
0.448000	1.750000	0.236480	1.513520	-0.000000	0.000260	1513.520000
0.450000	1.750000	0.237500	1.512500	-0.000000	0.000260	1512.500000
0.452000	1.750000	0.238480	1.511520	-0.000000	0.000260	1511.520000
0.454000	1.750000	0.239420	1.510580	-0.000000	0.000260	1510.580000
0.456000	1.750000	0.240320	1.509680	0.000000	0.000260	1509.680000
0.458000	1.750000	0.241180	1.508820	0.000000	0.000260	1508.820000
0.460000	1.750000	0.242000	1.508000	-0.000000	0.000260	1508.000000
0.462000	1.750000	0.242780	1.507220	-0.000000	0.000260	1507.220000
0.464000	1.750000	0.243520	1.506480	-0.000000	0.000260	1506.480000
0.466000	1.750000	0.244220	1.505780	-0.000000	0.000260	1505.780000
0.468000	1.750000	0.244880	1.505120	-0.000000	0.000260	1505.120000
0.470000	1.750000	0.245500	1.504500	-0.000000	0.000260	1504.500000
0.472000	1.750000	0.246080	1.503920	-0.000000	0.000260	1503.920000
0.474000	1.750000	0.246620	1.503380	-0.000000	0.000261	1503.380000
0.476000	1.750000	0.247120	1.502880	-0.000000	0.000261	1502.880000
0.478000	1.750000	0.247580	1.502420	0.000000	0.000261	1502.420000
0.480000	1.750000	0.248000	1.502000	0.000000	0.000261	1502.000000
0.482000	1.750000	0.248380	1.501620	0.000000	0.000261	1501.620000
0.484000	1.750000	0.248720	1.501280	0.000000	0.000261	1501.280000
0.486000	1.750000	0.249020	1.500980	0.000000	0.000261	1500.980000
0.488000	1.750000	0.249280	1.500720	0.000000	0.000261	1500.720000
0.490000	1.750000	0.249500	1.500500	-0.000000	0.000261	1500.500000
0.492000	1.750000	0.249680	1.500320	-0.000000	0.000261	1500.320000
0.494000	1.750000	0.249820	1.500180	-0.000000	0.000261	1500.180000
0.496000	1.750000	0.249920	1.500080	-0.000000	0.000261	1500.080000
0.498000	1.750000	0.249980	1.500020	-0.000000	0.000261	1500.020000
0.500000	1.750000	0.250000	1.500000	-0.000000	0.000261	1500.000000
0.502000	1.750000	0.249980	1.500020	-0.000000	0.000261	1500.020000
0.504000	1.750000	0.249920	1.500080	-0.000000	0.000261	1500.080000
0.506000	1.750000	0.249820	1.500180	-0.000000	0.000261	1500.180000
0.508000	1.750000	0.249680	1.500320	-0.000000	0.000261	1500.320000
0.510000	1.750000	0.249500	1.500500	-0.000000	0.000261	1500.500000
0.512000	1.750000	0.249280	1.500720	-0.000000	0.000261	1500.720000
0.514000	1.750000	0.249020	1.500980	-0.000000	0.000261	1500.980000
0.516000	1.750000	0.248720	1.501280	-0.000000	0.000261	1501.280000
0.518000	1.750000	0.248380	1.501620	-0.000000	0.000261	1501.620000
0.520000	1.750000	0.248000	1.502000	-0.000000	0.000261	1502.000000
0.522000	1.750000	0.247580	1.502420	-0.000000	0.000261	1502.420000
0.524000	1.750000	0.247120	1.502880	-0.000000	0.000261	1502.880000
0.526000	1.750000	0.246620	1.503380	-0.000000	0.000261	1503.380000
0.528000	1.750000	0.246080	1.503920	-0.000000	0.000260	1503.920000
0.530000	1.750000	0.245500	1.504500	-0.000000	0.000260	1504.500000
0.532000	1.750000	0.244880	1.505120	-0.000000	0.000260	1505.120000
0.534000	1.750000	0.244220	1.505780	-0.000000	0.000260	1505.780000
0.536000	1.750000	0.243520	1.506480	-0.000000	0.000260	1506.480000
0.538000	1.750000	0.242780	1.507220	-0.000000	0.000260	1507.220000
0.540000	1.750000	0.242000	1.508000	-0.000000	0.000260	1508.000000
0.542000	1.750000	0.241180	1.508820	-0.000000	0.000260	1508.820000
0.544000	1.750000	0.240320	1.509680	-0.000000	0.000260	1509.680000
0.546000	1.750000	0.239420	1.510580	0.000000	0.000260	1510.580000
0.548000	1.750000	0.238480	1.511520	0.000000	0.000260	1511.520000
0.550000	1.750000	0.237500	1.512500	0.000000	0.000260	1512.500000
0.552000	1.750000	0.236480	1.513520	0.000000	0.000260	1513.520000
0.554000	1.750000	0.235420	1.514580	0.000000	0.000260	1514.580000
0.556000	1.750000	0.234320	1.515680	0.000000	0.000259	1515.680000
0.558000	1.750000	0.233180	1.516820	0.000000	0.000259	1516.820000
0.560000	1.750000	0.232000	1.518000	0.000000	0.000259	1518.000000
0.562000	1.750000	0.230780	1.519220	0.000000	0.000259	1519.220000
0.564000	1.750000	0.229520	1.520480	0.000000	0.000259	1520.480000
0.566000	1.750000	0.228220	1.521780	0.000000	0.000259	1521.780000
0.568000	1.750000	0.226880	1.523120	0.000000	0.000259	1523.120000
0.570000	1.750000	0.225500	1.524500	-0.000000	0.000259	1524.500000
0.572000	1.750000	0.224080	1.525920	-0.000000	0.000259	1525.920000
0.574000	1.750000	0.222620	1.527380	-0.000000	0.000258	1527.380000
0.576000	1.750000	0.221120	1.528880	-0.000000	0.000258	1528.880000
0.578000	1.750000	0.219580	1.530420	-0.000000	0.000258	1530.420000
0.580000	1.750000	0.218000	1.532000	-0.000000	0.000258	1532.000000
0.582000	1.750000	0.216380	1.533620	-0.000000	0.000258	1533.620000
0.584000	1.750000	0.214720	1.535280	-0.000000	0.000258	1535.280000
0.586000	1.750000	0.213020	1.536980	-0.000000	0.000258	1536.980000
0.588000	1.750000	0.211280	1.538720	-0.000000	0.000258	1538.720000
0.590000	1.750000	0.209500	1.540500	-0.000000	0.000257	1540.500000
0.592000	1.750000	0.207680	1.542320	-0.000000	0.000257	1542.320000
0.594000	1.750000	0.205820	1.544180	-0.000000	0.000257	1544.180000
0.596000	1.750000	0.203920	1.546080	-0.000000	0.000257	1546.080000
0.598000	1.750000	0.201980	1.548020	-0.000000	0.000257	1548.020000
0.600000	1.750000	0.200000	1.550000	-0.000000	0.000257	1550.000000
0.602000	1.750000	0.197980	1.552020	-0.000000	0.000256	1552.020000
0.604000	1.750000	0.195920	1.554080	-0.000000	0.000256	1554.080000
0.606000	1.750000	0.193820	1.556180	-0.000000	0.000256	1556.180000
0.608000	1.750000	0.191680	1.558320	-0.000000	0.000256	1558.320000
0.610000	1.750000	0.189500	1.560500	-0.000000	0.000256	1560.500000
0.612000	1.750000	0.187280	1.562720	-0.000000	0.000256	1562.720000
0.614000	1.750000	0.185020	1.564980	-0.000000	0.000255	1564.980000
0.616000	1.750000	0.182720	1.567280	-0.000000	0.000255	1567.280000
0.618000	1.750000	0.180380	1.569620	-0.000000	0.000255	1569.620000
0.620000	1.750000	0.178000	1.572000	-0.000000	0.000255	1572.000000
0.622000	1.750000	0.175580	1.574420	-0.000000	0.000255	1574.420000
0.624000	1.750000	0.173120	1.576880	-0.000000	0.000254	1576.880000
0.626000	1.750000	0.170620	1.579380	-0.000000	0.000254	1579.380000
0.628000	1.750000	0.168080	1.581920	-0.000000	0.000254	1581.920000
0.630000	1.750000	0.165500	1.584500	0.000000	0.000254	1584.500000
0.632000	1.750000	0.162880	1.587120	0.000000	0.000254	1587.120000
0.634000	1.750000	0.160220	1.589780	-0.000000	0.000253	1589.780000
0.636000	1.750000	0.157520	1.592480	-0.000000	0.000253	1592.480000
0.638000	1.750000	0.154780	1.595220	-0.000000	0.000253	1595.220000
0.640000	1.750000	0.152000	1.598000	-0.000000	0.000253	1598.000000
0.642000	1.750000	0.149180	1.600820	-0.000000	0.000252	1600.820000
0.644000	1.750000	0.146320	1.603680	-0.000000	0.000252	1603.680000
0.646000	1.750000	0.143420	1.606580	-0.000000	0.000252	1606.580000
0.648000	1.750000	0.140480	1.609520	-0.000000	0.000252	1609.520000
0.650000	1.750000	0.137500	1.612500	-0.000000	0.000252	1612.500000
0.652000	1.750000	0.134480	1.615520	-0.000000	0.000251	1615.520000
0.654000	1.750000	0.131420	1.618580	-0.000000	0.000251	1618.580000
0.656000	1.750000	0.128320	1.621680	-0.000000	0.000251	1621.680000
0.658000	1.750000	0.125180	1.624820	-0.000000	0.000251	1624.820000
0.660000	1.750000	0.122000	1.628000	-0.000000	0.000250	1628.000000
0.662000	1.750000	0.118780	1.631220	-0.000000	0.000250	1631.220000
0.664000	1.750000	0.115520	1.634480	-0.000000	0.000250	1634.480000
0.666000	1.750000	0.112220	1.637780	-0.000000	0.000250	1637.780000
0.668000	1.750000	0.108880	1.641120	-0.000000	0.000249	1641.120000
0.670000	1.750000	0.105500	1.644500	-0.000000	0.000249	1644.500000
0.672000	1.750000	0.102080	1.647920	-0.000000	0.000249	1647.920000
0.674000	1.750000	0.098620	1.651380	-0.000000	0.000249	1650.000000
0.676000	1.750000	0.095120	1.654880	-0.000000	0.000248	1650.000000
0.678000	1.750000	0.091580	1.658420	-0.000000	0.000248	1650.000000
0.680000	1.750000	0.088000	1.662000	-0.000000	0.000248	1650.000000
0.682000	1.750000	0.084380	1.665620	-0.000000	0.000248	1650.000000
0.684000	1.750000	0.080720	1.669280	-0.000000	0.000247	1650.000000
0.686000	1.750000	0.077020	1.672980	-0.000000	0.000247	1650.000000
0.688000	1.750000	0.073280	1.676720	-0.000000	0.000247	1650.000000
0.690000	1.750000	0.069500	1.680500	-0.000000	0.000246	1650.000000
0.692000	1.750000	0.065680	1.684320	-0.000000	0.000246	1650.000000
0.694000	1.750000	0.061820	1.688180	-0.000000	0.000246	1650.000000
0.696000	1.750000	0.057920	1.692080	-0.000000	0.000246	1650.000000
0.698000	1.750000	0.053980	1.696020	-0.000000	0.000245	1650.000000
0.700000	1.750000	0.050000	1.700000	-0.000000	0.000245	1650.000000
0.702000	1.750000	0.045980	1.704020	-0.000000	0.000245	1650.000000
0.704000	1.750000	0.041920	1.708080	-0.000000	0.000244	1650.000000
0.706000	1.750000	0.037820	1.712180	-0.000000	0.000244	1650.000000
0.708000	1.750000	0.033680	1.716320	-0.000000	0.000244	1650.000000
0.710000	1.750000	0.029500	1.720500	-0.000000	0.000244	1650.000000
0.712000	1.750000	0.025280	1.724720	-0.000000	0.000243	1650.000000
0.714000	1.750000	0.021020	1.728980	-0.000000	0.000243	1650.000000
0.716000	1.750000	0.016720	1.733280	-0.000000	0.000243	1650.000000
0.718000	1.750000	0.012380	1.737620	-0.000000	0.000242	1650.000000
0.720000	1.750000	0.008000	1.742000	-0.000000	0.000242	1650.000000
0.722000	1.750000	0.003580	1.746420	-0.000000	0.000242	1650.000000
0.724000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.726000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.728000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.730000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.732000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.734000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.736000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.738000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.740000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.742000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.744000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.746000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
0.748000	1.750000	0.000000	1.750000	-0.000000	0.000241	1650.000000
