VARIABLES = X,B,H,U 
ZONE T="Time 36.000000", I=501, DATAPACKING=POINT
137.000000	0.930000	0.001947	0.146996
138.000000	0.920000	0.001962	0.147555
139.000000	0.910000	0.001976	0.148111
140.000000	0.900000	0.001991	0.148665
141.000000	0.890000	0.002006	0.149218
142.000000	0.880000	0.002021	0.149768
143.000000	0.870000	0.002036	0.150316
144.000000	0.860000	0.002051	0.150862
145.000000	0.850000	0.002065	0.151407
146.000000	0.840000	0.002080	0.151950
147.000000	0.830000	0.002095	0.152491
148.000000	0.820000	0.002110	0.153031
149.000000	0.810000	0.002125	0.153569
150.000000	0.800000	0.002140	0.154105
151.000000	0.790000	0.002155	0.154640
152.000000	0.780000	0.002169	0.155173
153.000000	0.770000	0.002184	0.155705
154.000000	0.760000	0.002199	0.156236
155.000000	0.750000	0.002214	0.156765
156.000000	0.740000	0.002229	0.157292
157.000000	0.730000	0.002244	0.157819
158.000000	0.720000	0.002259	0.158344
159.000000	0.710000	0.002274	0.158868
160.000000	0.700000	0.002289	0.159391
161.000000	0.690000	0.002304	0.159912
162.000000	0.680000	0.002319	0.160432
163.000000	0.670000	0.002334	0.160951
164.000000	0.660000	0.002349	0.161469
165.000000	0.650000	0.002364	0.161986
166.000000	0.640000	0.002379	0.162502
167.000000	0.630000	0.002394	0.163016
168.000000	0.620000	0.002409	0.163530
169.000000	0.610000	0.002425	0.164042
170.000000	0.600000	0.002440	0.164554
171.000000	0.590000	0.002455	0.165064
172.000000	0.580000	0.002470	0.165574
173.000000	0.570000	0.002485	0.166081
174.000000	0.560000	0.002500	0.166591
175.000000	0.550000	0.002516	0.167094
176.000000	0.540000	0.002531	0.167605
177.000000	0.530000	0.002546	0.168101
178.000000	0.520000	0.002562	0.168618
179.000000	0.510000	0.002576	0.169101
180.000000	0.500000	0.002593	0.169633
181.000000	0.490000	0.002607	0.170088
182.000000	0.480000	0.002624	0.170657
183.000000	0.470000	0.002636	0.171055
184.000000	0.460000	0.002656	0.171702
185.000000	0.450000	0.002665	0.171982
186.000000	0.440000	0.002690	0.172796
187.000000	0.430000	0.002691	0.172829
188.000000	0.420000	0.002728	0.173998
189.000000	0.410000	0.002712	0.173513
190.000000	0.400000	0.002773	0.175426
191.000000	0.390000	0.002722	0.173860
192.000000	0.380000	0.002835	0.177328
193.000000	0.370000	0.002710	0.173506
194.000000	0.360000	0.002930	0.180215
195.000000	0.350000	0.002651	0.171678
196.000000	0.340000	0.003096	0.185141
197.000000	0.330000	0.002493	0.166699
198.000000	0.320000	0.003416	0.194286
199.000000	0.310000	0.002147	0.153064
200.000000	0.300000	0.005434	0.119390
201.000000	0.299000	0.009274	0.043822
202.000000	0.298000	0.007612	0.086229
203.000000	0.297000	0.009164	0.064263
204.000000	0.296000	0.008956	0.078234
205.000000	0.295000	0.009805	0.071783
206.000000	0.294000	0.010050	0.077369
207.000000	0.293000	0.010673	0.075971
208.000000	0.292000	0.011080	0.078851
209.000000	0.291000	0.011628	0.079234
210.000000	0.290000	0.012098	0.081196
211.000000	0.289000	0.012623	0.082240
212.000000	0.288000	0.013119	0.083880
213.000000	0.287000	0.013637	0.085176
214.000000	0.286000	0.014146	0.086697
215.000000	0.285000	0.014663	0.088085
216.000000	0.284000	0.015178	0.089555
217.000000	0.283000	0.015696	0.090970
218.000000	0.282000	0.016214	0.092411
219.000000	0.281000	0.016733	0.093824
220.000000	0.280000	0.017252	0.095240
221.000000	0.279000	0.017772	0.096639
222.000000	0.278000	0.018293	0.098031
223.000000	0.277000	0.018813	0.099409
224.000000	0.276000	0.019334	0.100775
225.000000	0.275000	0.019855	0.102127
226.000000	0.274000	0.020376	0.103467
227.000000	0.273000	0.020897	0.104793
228.000000	0.272000	0.021418	0.106104
229.000000	0.271000	0.021939	0.107401
230.000000	0.270000	0.022460	0.108684
231.000000	0.269000	0.022981	0.109952
232.000000	0.268000	0.023503	0.111205
233.000000	0.267000	0.024024	0.112443
234.000000	0.266000	0.024546	0.113665
235.000000	0.265000	0.025067	0.114872
236.000000	0.264000	0.025589	0.116062
237.000000	0.263000	0.026111	0.117236
238.000000	0.262000	0.026633	0.118393
239.000000	0.261000	0.027156	0.119533
240.000000	0.260000	0.027679	0.120655
241.000000	0.259000	0.028203	0.121759
242.000000	0.258000	0.028727	0.122843
243.000000	0.257000	0.029253	0.123907
244.000000	0.256000	0.029779	0.124950
245.000000	0.255000	0.030306	0.125970
246.000000	0.254000	0.030834	0.126967
247.000000	0.253000	0.031364	0.127939
248.000000	0.252000	0.031895	0.128883
249.000000	0.251000	0.032429	0.129797
250.000000	0.250000	0.032964	0.130680
251.000000	0.249000	0.033502	0.131527
252.000000	0.248000	0.034043	0.132335
253.000000	0.247000	0.034588	0.133100
254.000000	0.246000	0.035136	0.133815
255.000000	0.245000	0.035689	0.134475
256.000000	0.244000	0.036248	0.135071
257.000000	0.243000	0.036812	0.135592
258.000000	0.242000	0.037385	0.136026
259.000000	0.241000	0.037966	0.136356
260.000000	0.240000	0.038558	0.136560
261.000000	0.239000	0.039165	0.136606
262.000000	0.238000	0.039788	0.136454
263.000000	0.237000	0.040433	0.136040
264.000000	0.236000	0.041108	0.135267
265.000000	0.235000	0.041826	0.133970
266.000000	0.234000	0.042608	0.131839
267.000000	0.233000	0.043502	0.128240
268.000000	0.232000	0.044607	0.121794
269.000000	0.231000	0.046139	0.109492
270.000000	0.230000	0.048531	0.085559
271.000000	0.229000	0.052380	0.042833
272.000000	0.228000	0.057762	-0.017010
273.000000	0.227000	0.063161	-0.071923
274.000000	0.226000	0.066504	-0.098199
