VARIABLES = X,B,H,U 
ZONE T="Time 24.000000", I=501, DATAPACKING=POINT
190.000000	0.400000	0.112296	0.085484
191.000000	0.390000	0.122260	0.083909
192.000000	0.380000	0.132232	0.082554
193.000000	0.370000	0.142205	0.081381
194.000000	0.360000	0.152184	0.080370
195.000000	0.350000	0.162162	0.079461
196.000000	0.340000	0.172148	0.078690
197.000000	0.330000	0.182129	0.077954
198.000000	0.320000	0.192125	0.077374
199.000000	0.310000	0.202100	0.076730
200.000000	0.300000	0.212116	0.076346
201.000000	0.299000	0.213106	0.078964
202.000000	0.298000	0.214054	0.081771
203.000000	0.297000	0.215026	0.084423
204.000000	0.296000	0.215978	0.087136
205.000000	0.295000	0.216939	0.089774
206.000000	0.294000	0.217890	0.092423
207.000000	0.293000	0.218843	0.095028
208.000000	0.292000	0.219790	0.097624
209.000000	0.291000	0.220737	0.100188
210.000000	0.290000	0.221679	0.102736
211.000000	0.289000	0.222619	0.105259
212.000000	0.288000	0.223557	0.107763
213.000000	0.287000	0.224491	0.110245
214.000000	0.286000	0.225423	0.112708
215.000000	0.285000	0.226353	0.115151
216.000000	0.284000	0.227280	0.117576
217.000000	0.283000	0.228204	0.119984
218.000000	0.282000	0.229126	0.122374
219.000000	0.281000	0.230045	0.124748
220.000000	0.280000	0.230963	0.127106
221.000000	0.279000	0.231878	0.129448
222.000000	0.278000	0.232790	0.131775
223.000000	0.277000	0.233700	0.134086
224.000000	0.276000	0.234608	0.136383
225.000000	0.275000	0.235513	0.138664
226.000000	0.274000	0.236416	0.140929
227.000000	0.273000	0.237316	0.143180
228.000000	0.272000	0.238214	0.145415
229.000000	0.271000	0.239109	0.147635
230.000000	0.270000	0.240002	0.149840
231.000000	0.269000	0.240892	0.152030
232.000000	0.268000	0.241779	0.154205
233.000000	0.267000	0.242664	0.156365
234.000000	0.266000	0.243546	0.158511
235.000000	0.265000	0.244426	0.160643
236.000000	0.264000	0.245303	0.162762
237.000000	0.263000	0.246177	0.164867
238.000000	0.262000	0.247049	0.166960
239.000000	0.261000	0.247919	0.169040
240.000000	0.260000	0.248786	0.171108
241.000000	0.259000	0.249651	0.173165
242.000000	0.258000	0.250513	0.175211
243.000000	0.257000	0.251373	0.177245
244.000000	0.256000	0.252231	0.179269
245.000000	0.255000	0.253087	0.181282
246.000000	0.254000	0.253940	0.183285
247.000000	0.253000	0.254791	0.185277
248.000000	0.252000	0.255639	0.187259
249.000000	0.251000	0.256485	0.189230
250.000000	0.250000	0.257329	0.191191
251.000000	0.249000	0.258171	0.193142
252.000000	0.248000	0.259010	0.195082
253.000000	0.247000	0.259846	0.197012
254.000000	0.246000	0.260680	0.198932
255.000000	0.245000	0.261512	0.200841
256.000000	0.244000	0.262341	0.202741
257.000000	0.243000	0.263167	0.204631
258.000000	0.242000	0.263992	0.206511
259.000000	0.241000	0.264814	0.208382
260.000000	0.240000	0.265633	0.210243
261.000000	0.239000	0.266450	0.212096
262.000000	0.238000	0.267265	0.213940
263.000000	0.237000	0.268077	0.215776
264.000000	0.236000	0.268888	0.217603
265.000000	0.235000	0.269696	0.219423
266.000000	0.234000	0.270501	0.221235
267.000000	0.233000	0.271305	0.223039
268.000000	0.232000	0.272106	0.224836
269.000000	0.231000	0.272905	0.226625
270.000000	0.230000	0.273701	0.228408
271.000000	0.229000	0.274496	0.230183
272.000000	0.228000	0.275288	0.231951
273.000000	0.227000	0.276078	0.233711
274.000000	0.226000	0.276866	0.235465
275.000000	0.225000	0.277651	0.237211
276.000000	0.224000	0.278434	0.238951
277.000000	0.223000	0.279215	0.240683
278.000000	0.222000	0.279993	0.242408
279.000000	0.221000	0.280770	0.244127
280.000000	0.220000	0.281543	0.245839
281.000000	0.219000	0.282315	0.247543
282.000000	0.218000	0.283084	0.249242
283.000000	0.217000	0.283851	0.250933
284.000000	0.216000	0.284616	0.252619
285.000000	0.215000	0.285378	0.254298
286.000000	0.214000	0.286138	0.255971
287.000000	0.213000	0.286896	0.257639
288.000000	0.212000	0.287652	0.259300
289.000000	0.211000	0.288406	0.260956
290.000000	0.210000	0.289157	0.262607
291.000000	0.209000	0.289906	0.264252
292.000000	0.208000	0.290653	0.265892
293.000000	0.207000	0.291398	0.267527
294.000000	0.206000	0.292140	0.269157
295.000000	0.205000	0.292881	0.270782
296.000000	0.204000	0.293619	0.272401
297.000000	0.203000	0.294355	0.274017
298.000000	0.202000	0.295089	0.275627
299.000000	0.201000	0.295821	0.277232
300.000000	0.200000	0.296550	0.278833
301.000000	0.199000	0.297277	0.280429
302.000000	0.198000	0.298002	0.282020
303.000000	0.197000	0.298725	0.283606
304.000000	0.196000	0.299446	0.285188
305.000000	0.195000	0.300164	0.286765
306.000000	0.194000	0.300880	0.288337
307.000000	0.193000	0.301594	0.289905
308.000000	0.192000	0.302306	0.291469
309.000000	0.191000	0.303015	0.293028
310.000000	0.190000	0.303723	0.294583
311.000000	0.189000	0.304428	0.296134
312.000000	0.188000	0.305130	0.297681
313.000000	0.187000	0.305831	0.299224
314.000000	0.186000	0.306530	0.300764
315.000000	0.185000	0.307226	0.302299
316.000000	0.184000	0.307920	0.303831
317.000000	0.183000	0.308612	0.305359
318.000000	0.182000	0.309302	0.306884
319.000000	0.181000	0.309990	0.308406
320.000000	0.180000	0.310675	0.309924
321.000000	0.179000	0.311359	0.311439
322.000000	0.178000	0.312040	0.312951
323.000000	0.177000	0.312719	0.314459
324.000000	0.176000	0.313396	0.315965
325.000000	0.175000	0.314071	0.317467
326.000000	0.174000	0.314743	0.318966
327.000000	0.173000	0.315414	0.320462
328.000000	0.172000	0.316082	0.321955
329.000000	0.171000	0.316748	0.323445
330.000000	0.170000	0.317411	0.324932
331.000000	0.169000	0.318073	0.326416
332.000000	0.168000	0.318732	0.327897
333.000000	0.167000	0.319389	0.329376
334.000000	0.166000	0.320044	0.330851
335.000000	0.165000	0.320697	0.332324
336.000000	0.164000	0.321348	0.333794
337.000000	0.163000	0.321996	0.335261
338.000000	0.162000	0.322642	0.336726
339.000000	0.161000	0.323286	0.338189
340.000000	0.160000	0.323928	0.339649
341.000000	0.159000	0.324567	0.341107
342.000000	0.158000	0.325205	0.342562
343.000000	0.157000	0.325840	0.344016
344.000000	0.156000	0.326473	0.345467
345.000000	0.155000	0.327103	0.346916
346.000000	0.154000	0.327732	0.348363
347.000000	0.153000	0.328358	0.349808
348.000000	0.152000	0.328982	0.351252
349.000000	0.151000	0.329604	0.352693
350.000000	0.150000	0.330224	0.354133
351.000000	0.149000	0.330842	0.355570
352.000000	0.148000	0.331457	0.357006
353.000000	0.147000	0.332070	0.358441
354.000000	0.146000	0.332681	0.359873
355.000000	0.145000	0.333290	0.361304
356.000000	0.144000	0.333896	0.362733
357.000000	0.143000	0.334500	0.364161
358.000000	0.142000	0.335102	0.365587
359.000000	0.141000	0.335702	0.367011
360.000000	0.140000	0.336299	0.368434
361.000000	0.139000	0.336894	0.369855
362.000000	0.138000	0.337487	0.371275
363.000000	0.137000	0.338077	0.372694
364.000000	0.136000	0.338666	0.374111
365.000000	0.135000	0.339251	0.375527
366.000000	0.134000	0.339835	0.376942
367.000000	0.133000	0.340417	0.378355
368.000000	0.132000	0.340996	0.379768
369.000000	0.131000	0.341573	0.381179
370.000000	0.130000	0.342147	0.382590
371.000000	0.129000	0.342719	0.383999
372.000000	0.128000	0.343289	0.385408
373.000000	0.127000	0.343857	0.386816
374.000000	0.126000	0.344422	0.388223
375.000000	0.125000	0.344985	0.389629
376.000000	0.124000	0.345546	0.391035
377.000000	0.123000	0.346104	0.392440
378.000000	0.122000	0.346660	0.393844
379.000000	0.121000	0.347214	0.395248
380.000000	0.120000	0.347765	0.396651
381.000000	0.119000	0.348314	0.398053
382.000000	0.118000	0.348861	0.399455
383.000000	0.117000	0.349405	0.400857
384.000000	0.116000	0.349947	0.402258
385.000000	0.115000	0.350487	0.403659
386.000000	0.114000	0.351024	0.405059
387.000000	0.113000	0.351559	0.406459
388.000000	0.112000	0.352091	0.407859
389.000000	0.111000	0.352621	0.409259
390.000000	0.110000	0.353148	0.410658
391.000000	0.109000	0.353673	0.412057
392.000000	0.108000	0.354196	0.413456
393.000000	0.107000	0.354716	0.414855
394.000000	0.106000	0.355233	0.416254
395.000000	0.105000	0.355749	0.417653
396.000000	0.104000	0.356261	0.419052
397.000000	0.103000	0.356771	0.420451
398.000000	0.102000	0.357279	0.421850
399.000000	0.101000	0.357784	0.423249
400.000000	0.100000	0.358287	0.424649
401.000000	0.099000	0.358788	0.426049
402.000000	0.098000	0.359285	0.427450
403.000000	0.097000	0.359780	0.428851
404.000000	0.096000	0.360273	0.430252
405.000000	0.095000	0.360763	0.431654
406.000000	0.094000	0.361251	0.433057
407.000000	0.093000	0.361736	0.434460
408.000000	0.092000	0.362218	0.435864
409.000000	0.091000	0.362698	0.437268
410.000000	0.090000	0.363175	0.438673
411.000000	0.089000	0.363650	0.440079
412.000000	0.088000	0.364122	0.441485
413.000000	0.087000	0.364592	0.442893
414.000000	0.086000	0.365058	0.444301
415.000000	0.085000	0.365522	0.445710
416.000000	0.084000	0.365984	0.447120
417.000000	0.083000	0.366442	0.448531
418.000000	0.082000	0.366898	0.449944
419.000000	0.081000	0.367352	0.451357
420.000000	0.080000	0.367802	0.452771
421.000000	0.079000	0.368250	0.454187
422.000000	0.078000	0.368695	0.455603
423.000000	0.077000	0.369137	0.457022
424.000000	0.076000	0.369577	0.458441
425.000000	0.075000	0.370014	0.459862
426.000000	0.074000	0.370448	0.461284
427.000000	0.073000	0.370879	0.462708
428.000000	0.072000	0.371307	0.464133
429.000000	0.071000	0.371733	0.465560
430.000000	0.070000	0.372155	0.466989
431.000000	0.069000	0.372575	0.468419
432.000000	0.068000	0.372992	0.469851
433.000000	0.067000	0.373406	0.471285
434.000000	0.066000	0.373817	0.472721
435.000000	0.065000	0.374225	0.474159
436.000000	0.064000	0.374630	0.475598
437.000000	0.063000	0.375032	0.477040
438.000000	0.062000	0.375431	0.478484
439.000000	0.061000	0.375828	0.479930
440.000000	0.060000	0.376221	0.481378
441.000000	0.059000	0.376611	0.482829
442.000000	0.058000	0.376998	0.484282
443.000000	0.057000	0.377382	0.485737
444.000000	0.056000	0.377763	0.487194
445.000000	0.055000	0.378141	0.488654
446.000000	0.054000	0.378515	0.490117
447.000000	0.053000	0.378887	0.491582
448.000000	0.052000	0.379255	0.493050
449.000000	0.051000	0.379620	0.494520
450.000000	0.050000	0.379982	0.495993
451.000000	0.049000	0.380341	0.497469
452.000000	0.048000	0.380696	0.498948
453.000000	0.047000	0.381048	0.500430
454.000000	0.046000	0.381397	0.501915
455.000000	0.045000	0.381743	0.503403
456.000000	0.044000	0.382085	0.504895
457.000000	0.043000	0.382424	0.506389
458.000000	0.042000	0.382759	0.507887
459.000000	0.041000	0.383091	0.509388
460.000000	0.040000	0.383420	0.510893
461.000000	0.039000	0.383745	0.512401
462.000000	0.038000	0.384066	0.513913
463.000000	0.037000	0.384384	0.515429
464.000000	0.036000	0.384699	0.516948
465.000000	0.035000	0.385010	0.518471
466.000000	0.034000	0.385317	0.519998
467.000000	0.033000	0.385621	0.521529
468.000000	0.032000	0.385921	0.523064
469.000000	0.031000	0.386217	0.524603
470.000000	0.030000	0.386510	0.526147
471.000000	0.029000	0.386799	0.527695
472.000000	0.028000	0.387084	0.529247
473.000000	0.027000	0.387366	0.530804
474.000000	0.026000	0.387643	0.532365
475.000000	0.025000	0.387917	0.533931
476.000000	0.024000	0.388187	0.535501
477.000000	0.023000	0.388452	0.537077
478.000000	0.022000	0.388714	0.538657
479.000000	0.021000	0.388972	0.540242
480.000000	0.020000	0.389226	0.541833
481.000000	0.019000	0.389476	0.543428
482.000000	0.018000	0.389722	0.545029
483.000000	0.017000	0.389963	0.546636
484.000000	0.016000	0.390201	0.548247
485.000000	0.015000	0.390434	0.549865
486.000000	0.014000	0.390663	0.551488
487.000000	0.013000	0.390887	0.553118
488.000000	0.012000	0.391107	0.554751
489.000000	0.011000	0.391324	0.556395
490.000000	0.010000	0.391534	0.558037
491.000000	0.009000	0.391744	0.559700
492.000000	0.008000	0.391941	0.561342
493.000000	0.007000	0.392148	0.563041
494.000000	0.006000	0.392325	0.564657
495.000000	0.005000	0.392543	0.566437
496.000000	0.004000	0.392676	0.567948
497.000000	0.003000	0.392945	0.569953
498.000000	0.002000	0.392962	0.571104
499.000000	0.001000	0.393411	0.573783
500.000000	0.000000	0.393081	0.573783
