-94.900000 	3.161783e+000 	-3.163333e+000 	0.000000e+000 
-94.800000 	3.158569e+000 	-3.160000e+000 	0.000000e+000 
-94.700000 	3.155355e+000 	-3.156667e+000 	0.000000e+000 
-94.600000 	3.152141e+000 	-3.153333e+000 	0.000000e+000 
-94.500000 	3.148927e+000 	-3.150000e+000 	0.000000e+000 
-94.400000 	3.145714e+000 	-3.146667e+000 	0.000000e+000 
-94.300000 	3.142500e+000 	-3.143333e+000 	0.000000e+000 
-94.200000 	3.139287e+000 	-3.140000e+000 	0.000000e+000 
-94.100000 	3.136074e+000 	-3.136667e+000 	0.000000e+000 
-94.000000 	3.132861e+000 	-3.133333e+000 	0.000000e+000 
-93.900000 	3.129648e+000 	-3.130000e+000 	0.000000e+000 
-93.800000 	3.126436e+000 	-3.126667e+000 	0.000000e+000 
-93.700000 	3.123223e+000 	-3.123333e+000 	0.000000e+000 
-93.600000 	3.120011e+000 	-3.120000e+000 	0.000000e+000 
-93.500000 	3.116798e+000 	-3.116667e+000 	0.000000e+000 
-93.400000 	3.113586e+000 	-3.113333e+000 	0.000000e+000 
-93.300000 	3.110374e+000 	-3.110000e+000 	0.000000e+000 
-93.200000 	3.107162e+000 	-3.106667e+000 	0.000000e+000 
-93.100000 	3.103950e+000 	-3.103333e+000 	0.000000e+000 
-93.000000 	3.100738e+000 	-3.100000e+000 	0.000000e+000 
-92.900000 	3.097527e+000 	-3.096667e+000 	0.000000e+000 
-92.800000 	3.094315e+000 	-3.093333e+000 	0.000000e+000 
-92.700000 	3.091104e+000 	-3.090000e+000 	0.000000e+000 
-92.600000 	3.087892e+000 	-3.086667e+000 	0.000000e+000 
-92.500000 	3.084681e+000 	-3.083333e+000 	0.000000e+000 
-92.400000 	3.081470e+000 	-3.080000e+000 	0.000000e+000 
-92.300000 	3.078259e+000 	-3.076667e+000 	0.000000e+000 
-92.200000 	3.075048e+000 	-3.073333e+000 	0.000000e+000 
-92.100000 	3.071837e+000 	-3.070000e+000 	0.000000e+000 
-92.000000 	3.068626e+000 	-3.066667e+000 	0.000000e+000 
-91.900000 	3.065415e+000 	-3.063333e+000 	0.000000e+000 
-91.800000 	3.062205e+000 	-3.060000e+000 	0.000000e+000 
-91.700000 	3.058994e+000 	-3.056667e+000 	0.000000e+000 
-91.600000 	3.055784e+000 	-3.053333e+000 	0.000000e+000 
-91.500000 	3.052573e+000 	-3.050000e+000 	0.000000e+000 
-91.400000 	3.049363e+000 	-3.046667e+000 	0.000000e+000 
-91.300000 	3.046153e+000 	-3.043333e+000 	0.000000e+000 
-91.200000 	3.042943e+000 	-3.040000e+000 	0.000000e+000 
-91.100000 	3.039732e+000 	-3.036667e+000 	0.000000e+000 
-91.000000 	3.036522e+000 	-3.033333e+000 	0.000000e+000 
-90.900000 	3.033312e+000 	-3.030000e+000 	0.000000e+000 
-90.800000 	3.030102e+000 	-3.026667e+000 	0.000000e+000 
-90.700000 	3.026893e+000 	-3.023333e+000 	0.000000e+000 
-90.600000 	3.023683e+000 	-3.020000e+000 	0.000000e+000 
-90.500000 	3.020473e+000 	-3.016667e+000 	0.000000e+000 
-90.400000 	3.017263e+000 	-3.013333e+000 	0.000000e+000 
-90.300000 	3.014054e+000 	-3.010000e+000 	0.000000e+000 
-90.200000 	3.010844e+000 	-3.006667e+000 	0.000000e+000 
-90.100000 	3.007635e+000 	-3.003333e+000 	0.000000e+000 
-90.000000 	3.004425e+000 	-3.000000e+000 	0.000000e+000 
-89.900000 	3.001216e+000 	-2.996667e+000 	0.000000e+000 
-89.800000 	2.998006e+000 	-2.993333e+000 	0.000000e+000 
-89.700000 	2.994797e+000 	-2.990000e+000 	0.000000e+000 
-89.600000 	2.991587e+000 	-2.986667e+000 	0.000000e+000 
-89.500000 	2.988378e+000 	-2.983333e+000 	0.000000e+000 
-89.400000 	2.985169e+000 	-2.980000e+000 	0.000000e+000 
-89.300000 	2.981959e+000 	-2.976667e+000 	0.000000e+000 
-89.200000 	2.978750e+000 	-2.973333e+000 	0.000000e+000 
-89.100000 	2.975541e+000 	-2.970000e+000 	0.000000e+000 
-89.000000 	2.972332e+000 	-2.966667e+000 	0.000000e+000 
-88.900000 	2.969122e+000 	-2.963333e+000 	0.000000e+000 
-88.800000 	2.965913e+000 	-2.960000e+000 	0.000000e+000 
-88.700000 	2.962704e+000 	-2.956667e+000 	0.000000e+000 
-88.600000 	2.959495e+000 	-2.953333e+000 	0.000000e+000 
-88.500000 	2.956286e+000 	-2.950000e+000 	0.000000e+000 
-88.400000 	2.953076e+000 	-2.946667e+000 	0.000000e+000 
-88.300000 	2.949867e+000 	-2.943333e+000 	0.000000e+000 
-88.200000 	2.946658e+000 	-2.940000e+000 	0.000000e+000 
-88.100000 	2.943449e+000 	-2.936667e+000 	0.000000e+000 
-88.000000 	2.940240e+000 	-2.933333e+000 	0.000000e+000 
-87.900000 	2.937031e+000 	-2.930000e+000 	0.000000e+000 
-87.800000 	2.933821e+000 	-2.926667e+000 	0.000000e+000 
-87.700000 	2.930612e+000 	-2.923333e+000 	0.000000e+000 
-87.600000 	2.927403e+000 	-2.920000e+000 	0.000000e+000 
-87.500000 	2.924194e+000 	-2.916667e+000 	0.000000e+000 
-87.400000 	2.920984e+000 	-2.913333e+000 	0.000000e+000 
-87.300000 	2.917775e+000 	-2.910000e+000 	0.000000e+000 
-87.200000 	2.914566e+000 	-2.906667e+000 	0.000000e+000 
-87.100000 	2.911357e+000 	-2.903333e+000 	0.000000e+000 
-87.000000 	2.908147e+000 	-2.900000e+000 	0.000000e+000 
-86.900000 	2.904938e+000 	-2.896667e+000 	0.000000e+000 
-86.800000 	2.901728e+000 	-2.893333e+000 	0.000000e+000 
-86.700000 	2.898519e+000 	-2.890000e+000 	0.000000e+000 
-86.600000 	2.895309e+000 	-2.886667e+000 	0.000000e+000 
-86.500000 	2.892100e+000 	-2.883333e+000 	0.000000e+000 
-86.400000 	2.888890e+000 	-2.880000e+000 	0.000000e+000 
-86.300000 	2.885680e+000 	-2.876667e+000 	0.000000e+000 
-86.200000 	2.882471e+000 	-2.873333e+000 	0.000000e+000 
-86.100000 	2.879261e+000 	-2.870000e+000 	0.000000e+000 
-86.000000 	2.876051e+000 	-2.866667e+000 	0.000000e+000 
-85.900000 	2.872841e+000 	-2.863333e+000 	0.000000e+000 
-85.800000 	2.869631e+000 	-2.860000e+000 	0.000000e+000 
-85.700000 	2.866421e+000 	-2.856667e+000 	0.000000e+000 
-85.600000 	2.863211e+000 	-2.853333e+000 	0.000000e+000 
-85.500000 	2.860001e+000 	-2.850000e+000 	0.000000e+000 
-85.400000 	2.856791e+000 	-2.846667e+000 	0.000000e+000 
-85.300000 	2.853580e+000 	-2.843333e+000 	0.000000e+000 
-85.200000 	2.850370e+000 	-2.840000e+000 	0.000000e+000 
-85.100000 	2.847159e+000 	-2.836667e+000 	0.000000e+000 
-85.000000 	2.843949e+000 	-2.833333e+000 	0.000000e+000 
-84.900000 	2.840738e+000 	-2.830000e+000 	0.000000e+000 
-84.800000 	2.837527e+000 	-2.826667e+000 	0.000000e+000 
-84.700000 	2.834317e+000 	-2.823333e+000 	0.000000e+000 
-84.600000 	2.831105e+000 	-2.820000e+000 	0.000000e+000 
-84.500000 	2.827894e+000 	-2.816667e+000 	0.000000e+000 
-84.400000 	2.824683e+000 	-2.813333e+000 	0.000000e+000 
-84.300000 	2.821471e+000 	-2.810000e+000 	0.000000e+000 
-84.200000 	2.818260e+000 	-2.806667e+000 	0.000000e+000 
-84.100000 	2.815049e+000 	-2.803333e+000 	0.000000e+000 
-84.000000 	2.811837e+000 	-2.800000e+000 	0.000000e+000 
-83.900000 	2.808625e+000 	-2.796667e+000 	0.000000e+000 
-83.800000 	2.805413e+000 	-2.793333e+000 	0.000000e+000 
-83.700000 	2.802201e+000 	-2.790000e+000 	0.000000e+000 
-83.600000 	2.798989e+000 	-2.786667e+000 	0.000000e+000 
-83.500000 	2.795777e+000 	-2.783333e+000 	0.000000e+000 
-83.400000 	2.792565e+000 	-2.780000e+000 	0.000000e+000 
-83.300000 	2.789352e+000 	-2.776667e+000 	0.000000e+000 
-83.200000 	2.786140e+000 	-2.773333e+000 	0.000000e+000 
-83.100000 	2.782927e+000 	-2.770000e+000 	0.000000e+000 
-83.000000 	2.779714e+000 	-2.766667e+000 	0.000000e+000 
-82.900000 	2.776501e+000 	-2.763333e+000 	0.000000e+000 
-82.800000 	2.773288e+000 	-2.760000e+000 	0.000000e+000 
-82.700000 	2.770074e+000 	-2.756667e+000 	0.000000e+000 
-82.600000 	2.766861e+000 	-2.753333e+000 	0.000000e+000 
-82.500000 	2.763647e+000 	-2.750000e+000 	0.000000e+000 
-82.400000 	2.760433e+000 	-2.746667e+000 	0.000000e+000 
-82.300000 	2.757219e+000 	-2.743333e+000 	0.000000e+000 
-82.200000 	2.754005e+000 	-2.740000e+000 	0.000000e+000 
-82.100000 	2.750791e+000 	-2.736667e+000 	0.000000e+000 
-82.000000 	2.747576e+000 	-2.733333e+000 	0.000000e+000 
-81.900000 	2.744361e+000 	-2.730000e+000 	0.000000e+000 
-81.800000 	2.741147e+000 	-2.726667e+000 	0.000000e+000 
-81.700000 	2.737932e+000 	-2.723333e+000 	0.000000e+000 
-81.600000 	2.734716e+000 	-2.720000e+000 	0.000000e+000 
-81.500000 	2.731501e+000 	-2.716667e+000 	0.000000e+000 
-81.400000 	2.728285e+000 	-2.713333e+000 	0.000000e+000 
-81.300000 	2.725069e+000 	-2.710000e+000 	0.000000e+000 
-81.200000 	2.721853e+000 	-2.706667e+000 	0.000000e+000 
-81.100000 	2.718637e+000 	-2.703333e+000 	0.000000e+000 
-81.000000 	2.715421e+000 	-2.700000e+000 	0.000000e+000 
-80.900000 	2.712204e+000 	-2.696667e+000 	0.000000e+000 
-80.800000 	2.708987e+000 	-2.693333e+000 	0.000000e+000 
-80.700000 	2.705770e+000 	-2.690000e+000 	0.000000e+000 
-80.600000 	2.702553e+000 	-2.686667e+000 	0.000000e+000 
-80.500000 	2.699336e+000 	-2.683333e+000 	0.000000e+000 
-80.400000 	2.696118e+000 	-2.680000e+000 	0.000000e+000 
-80.300000 	2.692900e+000 	-2.676667e+000 	0.000000e+000 
-80.200000 	2.689682e+000 	-2.673333e+000 	0.000000e+000 
-80.100000 	2.686463e+000 	-2.670000e+000 	0.000000e+000 
-80.000000 	2.683245e+000 	-2.666667e+000 	0.000000e+000 
-79.900000 	2.680026e+000 	-2.663333e+000 	0.000000e+000 
-79.800000 	2.676807e+000 	-2.660000e+000 	0.000000e+000 
-79.700000 	2.673588e+000 	-2.656667e+000 	0.000000e+000 
-79.600000 	2.670368e+000 	-2.653333e+000 	0.000000e+000 
-79.500000 	2.667148e+000 	-2.650000e+000 	0.000000e+000 
-79.400000 	2.663928e+000 	-2.646667e+000 	0.000000e+000 
-79.300000 	2.660708e+000 	-2.643333e+000 	0.000000e+000 
-79.200000 	2.657487e+000 	-2.640000e+000 	0.000000e+000 
-79.100000 	2.654266e+000 	-2.636667e+000 	0.000000e+000 
-79.000000 	2.651045e+000 	-2.633333e+000 	0.000000e+000 
-78.900000 	2.647824e+000 	-2.630000e+000 	0.000000e+000 
-78.800000 	2.644602e+000 	-2.626667e+000 	0.000000e+000 
-78.700000 	2.641380e+000 	-2.623333e+000 	0.000000e+000 
-78.600000 	2.638158e+000 	-2.620000e+000 	0.000000e+000 
-78.500000 	2.634935e+000 	-2.616667e+000 	0.000000e+000 
-78.400000 	2.631712e+000 	-2.613333e+000 	0.000000e+000 
-78.300000 	2.628489e+000 	-2.610000e+000 	0.000000e+000 
-78.200000 	2.625266e+000 	-2.606667e+000 	0.000000e+000 
-78.100000 	2.622042e+000 	-2.603333e+000 	0.000000e+000 
-78.000000 	2.618818e+000 	-2.600000e+000 	0.000000e+000 
-77.900000 	2.615594e+000 	-2.596667e+000 	0.000000e+000 
-77.800000 	2.612369e+000 	-2.593333e+000 	0.000000e+000 
-77.700000 	2.609144e+000 	-2.590000e+000 	0.000000e+000 
-77.600000 	2.605919e+000 	-2.586667e+000 	0.000000e+000 
-77.500000 	2.602694e+000 	-2.583333e+000 	0.000000e+000 
-77.400000 	2.599468e+000 	-2.580000e+000 	0.000000e+000 
-77.300000 	2.596242e+000 	-2.576667e+000 	0.000000e+000 
-77.200000 	2.593015e+000 	-2.573333e+000 	0.000000e+000 
-77.100000 	2.589788e+000 	-2.570000e+000 	0.000000e+000 
-77.000000 	2.586561e+000 	-2.566667e+000 	0.000000e+000 
-76.900000 	2.583334e+000 	-2.563333e+000 	0.000000e+000 
-76.800000 	2.580106e+000 	-2.560000e+000 	0.000000e+000 
-76.700000 	2.576877e+000 	-2.556667e+000 	0.000000e+000 
-76.600000 	2.573649e+000 	-2.553333e+000 	0.000000e+000 
-76.500000 	2.570420e+000 	-2.550000e+000 	0.000000e+000 
-76.400000 	2.567191e+000 	-2.546667e+000 	0.000000e+000 
-76.300000 	2.563961e+000 	-2.543333e+000 	0.000000e+000 
-76.200000 	2.560731e+000 	-2.540000e+000 	0.000000e+000 
-76.100000 	2.557501e+000 	-2.536667e+000 	0.000000e+000 
-76.000000 	2.554270e+000 	-2.533333e+000 	0.000000e+000 
-75.900000 	2.551039e+000 	-2.530000e+000 	0.000000e+000 
-75.800000 	2.547808e+000 	-2.526667e+000 	0.000000e+000 
-75.700000 	2.544576e+000 	-2.523333e+000 	0.000000e+000 
-75.600000 	2.541343e+000 	-2.520000e+000 	0.000000e+000 
-75.500000 	2.538111e+000 	-2.516667e+000 	0.000000e+000 
-75.400000 	2.534878e+000 	-2.513333e+000 	0.000000e+000 
-75.300000 	2.531645e+000 	-2.510000e+000 	0.000000e+000 
-75.200000 	2.528411e+000 	-2.506667e+000 	0.000000e+000 
-75.100000 	2.525177e+000 	-2.503333e+000 	0.000000e+000 
-75.000000 	2.521942e+000 	-2.500000e+000 	0.000000e+000 
-74.900000 	2.518707e+000 	-2.496667e+000 	0.000000e+000 
-74.800000 	2.515472e+000 	-2.493333e+000 	0.000000e+000 
-74.700000 	2.512236e+000 	-2.490000e+000 	0.000000e+000 
-74.600000 	2.508999e+000 	-2.486667e+000 	0.000000e+000 
-74.500000 	2.505763e+000 	-2.483333e+000 	0.000000e+000 
-74.400000 	2.502526e+000 	-2.480000e+000 	0.000000e+000 
-74.300000 	2.499288e+000 	-2.476667e+000 	0.000000e+000 
-74.200000 	2.496050e+000 	-2.473333e+000 	0.000000e+000 
-74.100000 	2.492812e+000 	-2.470000e+000 	0.000000e+000 
-74.000000 	2.489573e+000 	-2.466667e+000 	0.000000e+000 
-73.900000 	2.486334e+000 	-2.463333e+000 	0.000000e+000 
-73.800000 	2.483094e+000 	-2.460000e+000 	0.000000e+000 
-73.700000 	2.479854e+000 	-2.456667e+000 	0.000000e+000 
-73.600000 	2.476613e+000 	-2.453333e+000 	0.000000e+000 
-73.500000 	2.473372e+000 	-2.450000e+000 	0.000000e+000 
-73.400000 	2.470131e+000 	-2.446667e+000 	0.000000e+000 
-73.300000 	2.466889e+000 	-2.443333e+000 	0.000000e+000 
-73.200000 	2.463646e+000 	-2.440000e+000 	0.000000e+000 
-73.100000 	2.460403e+000 	-2.436667e+000 	0.000000e+000 
-73.000000 	2.457160e+000 	-2.433333e+000 	0.000000e+000 
-72.900000 	2.453916e+000 	-2.430000e+000 	0.000000e+000 
-72.800000 	2.450671e+000 	-2.426667e+000 	0.000000e+000 
-72.700000 	2.447427e+000 	-2.423333e+000 	0.000000e+000 
-72.600000 	2.444181e+000 	-2.420000e+000 	0.000000e+000 
-72.500000 	2.440935e+000 	-2.416667e+000 	0.000000e+000 
-72.400000 	2.437689e+000 	-2.413333e+000 	0.000000e+000 
-72.300000 	2.434442e+000 	-2.410000e+000 	0.000000e+000 
-72.200000 	2.431195e+000 	-2.406667e+000 	0.000000e+000 
-72.100000 	2.427947e+000 	-2.403333e+000 	0.000000e+000 
-72.000000 	2.424698e+000 	-2.400000e+000 	0.000000e+000 
-71.900000 	2.421450e+000 	-2.396667e+000 	0.000000e+000 
-71.800000 	2.418200e+000 	-2.393333e+000 	0.000000e+000 
-71.700000 	2.414950e+000 	-2.390000e+000 	0.000000e+000 
-71.600000 	2.411700e+000 	-2.386667e+000 	0.000000e+000 
-71.500000 	2.408449e+000 	-2.383333e+000 	0.000000e+000 
-71.400000 	2.405197e+000 	-2.380000e+000 	0.000000e+000 
-71.300000 	2.401945e+000 	-2.376667e+000 	0.000000e+000 
-71.200000 	2.398692e+000 	-2.373333e+000 	0.000000e+000 
-71.100000 	2.395439e+000 	-2.370000e+000 	0.000000e+000 
-71.000000 	2.392185e+000 	-2.366667e+000 	0.000000e+000 
-70.900000 	2.388931e+000 	-2.363333e+000 	0.000000e+000 
-70.800000 	2.385676e+000 	-2.360000e+000 	0.000000e+000 
-70.700000 	2.382421e+000 	-2.356667e+000 	0.000000e+000 
-70.600000 	2.379165e+000 	-2.353333e+000 	0.000000e+000 
-70.500000 	2.375908e+000 	-2.350000e+000 	0.000000e+000 
-70.400000 	2.372651e+000 	-2.346667e+000 	0.000000e+000 
-70.300000 	2.369393e+000 	-2.343333e+000 	0.000000e+000 
-70.200000 	2.366135e+000 	-2.340000e+000 	0.000000e+000 
-70.100000 	2.362876e+000 	-2.336667e+000 	0.000000e+000 
-70.000000 	2.359617e+000 	-2.333333e+000 	0.000000e+000 
-69.900000 	2.356357e+000 	-2.330000e+000 	0.000000e+000 
-69.800000 	2.353096e+000 	-2.326667e+000 	0.000000e+000 
-69.700000 	2.349835e+000 	-2.323333e+000 	0.000000e+000 
-69.600000 	2.346573e+000 	-2.320000e+000 	0.000000e+000 
-69.500000 	2.343310e+000 	-2.316667e+000 	0.000000e+000 
-69.400000 	2.340047e+000 	-2.313333e+000 	0.000000e+000 
-69.300000 	2.336783e+000 	-2.310000e+000 	0.000000e+000 
-69.200000 	2.333519e+000 	-2.306667e+000 	0.000000e+000 
-69.100000 	2.330254e+000 	-2.303333e+000 	0.000000e+000 
-69.000000 	2.326988e+000 	-2.300000e+000 	0.000000e+000 
-68.900000 	2.323722e+000 	-2.296667e+000 	0.000000e+000 
-68.800000 	2.320455e+000 	-2.293333e+000 	0.000000e+000 
-68.700000 	2.317188e+000 	-2.290000e+000 	0.000000e+000 
-68.600000 	2.313919e+000 	-2.286667e+000 	0.000000e+000 
-68.500000 	2.310651e+000 	-2.283333e+000 	0.000000e+000 
-68.400000 	2.307381e+000 	-2.280000e+000 	0.000000e+000 
-68.300000 	2.304111e+000 	-2.276667e+000 	0.000000e+000 
-68.200000 	2.300840e+000 	-2.273333e+000 	0.000000e+000 
-68.100000 	2.297569e+000 	-2.270000e+000 	0.000000e+000 
-68.000000 	2.294297e+000 	-2.266667e+000 	0.000000e+000 
-67.900000 	2.291024e+000 	-2.263333e+000 	0.000000e+000 
-67.800000 	2.287750e+000 	-2.260000e+000 	0.000000e+000 
-67.700000 	2.284476e+000 	-2.256667e+000 	0.000000e+000 
-67.600000 	2.281201e+000 	-2.253333e+000 	0.000000e+000 
-67.500000 	2.277926e+000 	-2.250000e+000 	0.000000e+000 
-67.400000 	2.274649e+000 	-2.246667e+000 	0.000000e+000 
-67.300000 	2.271372e+000 	-2.243333e+000 	0.000000e+000 
-67.200000 	2.268095e+000 	-2.240000e+000 	0.000000e+000 
-67.100000 	2.264816e+000 	-2.236667e+000 	0.000000e+000 
-67.000000 	2.261537e+000 	-2.233333e+000 	0.000000e+000 
-66.900000 	2.258258e+000 	-2.230000e+000 	0.000000e+000 
-66.800000 	2.254977e+000 	-2.226667e+000 	0.000000e+000 
-66.700000 	2.251696e+000 	-2.223333e+000 	0.000000e+000 
-66.600000 	2.248414e+000 	-2.220000e+000 	0.000000e+000 
-66.500000 	2.245131e+000 	-2.216667e+000 	0.000000e+000 
-66.400000 	2.241848e+000 	-2.213333e+000 	0.000000e+000 
-66.300000 	2.238564e+000 	-2.210000e+000 	0.000000e+000 
-66.200000 	2.235279e+000 	-2.206667e+000 	0.000000e+000 
-66.100000 	2.231993e+000 	-2.203333e+000 	0.000000e+000 
-66.000000 	2.228707e+000 	-2.200000e+000 	0.000000e+000 
-65.900000 	2.225420e+000 	-2.196667e+000 	0.000000e+000 
-65.800000 	2.222132e+000 	-2.193333e+000 	0.000000e+000 
-65.700000 	2.218843e+000 	-2.190000e+000 	0.000000e+000 
-65.600000 	2.215554e+000 	-2.186667e+000 	0.000000e+000 
-65.500000 	2.212263e+000 	-2.183333e+000 	0.000000e+000 
-65.400000 	2.208972e+000 	-2.180000e+000 	0.000000e+000 
-65.300000 	2.205681e+000 	-2.176667e+000 	0.000000e+000 
-65.200000 	2.202388e+000 	-2.173333e+000 	0.000000e+000 
-65.100000 	2.199095e+000 	-2.170000e+000 	0.000000e+000 
-65.000000 	2.195800e+000 	-2.166667e+000 	0.000000e+000 
-64.900000 	2.192506e+000 	-2.163333e+000 	0.000000e+000 
-64.800000 	2.189210e+000 	-2.160000e+000 	0.000000e+000 
-64.700000 	2.185913e+000 	-2.156667e+000 	0.000000e+000 
-64.600000 	2.182616e+000 	-2.153333e+000 	0.000000e+000 
-64.500000 	2.179318e+000 	-2.150000e+000 	0.000000e+000 
-64.400000 	2.176019e+000 	-2.146667e+000 	0.000000e+000 
-64.300000 	2.172719e+000 	-2.143333e+000 	0.000000e+000 
-64.200000 	2.169418e+000 	-2.140000e+000 	0.000000e+000 
-64.100000 	2.166117e+000 	-2.136667e+000 	0.000000e+000 
-64.000000 	2.162815e+000 	-2.133333e+000 	0.000000e+000 
-63.900000 	2.159511e+000 	-2.130000e+000 	0.000000e+000 
-63.800000 	2.156208e+000 	-2.126667e+000 	0.000000e+000 
-63.700000 	2.152903e+000 	-2.123333e+000 	0.000000e+000 
-63.600000 	2.149597e+000 	-2.120000e+000 	0.000000e+000 
-63.500000 	2.146291e+000 	-2.116667e+000 	0.000000e+000 
-63.400000 	2.142983e+000 	-2.113333e+000 	0.000000e+000 
-63.300000 	2.139675e+000 	-2.110000e+000 	0.000000e+000 
-63.200000 	2.136366e+000 	-2.106667e+000 	0.000000e+000 
-63.100000 	2.133056e+000 	-2.103333e+000 	0.000000e+000 
-63.000000 	2.129745e+000 	-2.100000e+000 	0.000000e+000 
-62.900000 	2.126433e+000 	-2.096667e+000 	0.000000e+000 
-62.800000 	2.123121e+000 	-2.093333e+000 	0.000000e+000 
-62.700000 	2.119807e+000 	-2.090000e+000 	0.000000e+000 
-62.600000 	2.116493e+000 	-2.086667e+000 	0.000000e+000 
-62.500000 	2.113177e+000 	-2.083333e+000 	0.000000e+000 
-62.400000 	2.109861e+000 	-2.080000e+000 	0.000000e+000 
-62.300000 	2.106544e+000 	-2.076667e+000 	0.000000e+000 
-62.200000 	2.103226e+000 	-2.073333e+000 	0.000000e+000 
-62.100000 	2.099907e+000 	-2.070000e+000 	0.000000e+000 
-62.000000 	2.096587e+000 	-2.066667e+000 	0.000000e+000 
-61.900000 	2.093267e+000 	-2.063333e+000 	0.000000e+000 
-61.800000 	2.089945e+000 	-2.060000e+000 	0.000000e+000 
-61.700000 	2.086622e+000 	-2.056667e+000 	0.000000e+000 
-61.600000 	2.083299e+000 	-2.053333e+000 	0.000000e+000 
-61.500000 	2.079974e+000 	-2.050000e+000 	0.000000e+000 
-61.400000 	2.076649e+000 	-2.046667e+000 	0.000000e+000 
-61.300000 	2.073323e+000 	-2.043333e+000 	0.000000e+000 
-61.200000 	2.069995e+000 	-2.040000e+000 	0.000000e+000 
-61.100000 	2.066667e+000 	-2.036667e+000 	0.000000e+000 
-61.000000 	2.063338e+000 	-2.033333e+000 	0.000000e+000 
-60.900000 	2.060008e+000 	-2.030000e+000 	0.000000e+000 
-60.800000 	2.056677e+000 	-2.026667e+000 	0.000000e+000 
-60.700000 	2.053345e+000 	-2.023333e+000 	0.000000e+000 
-60.600000 	2.050012e+000 	-2.020000e+000 	0.000000e+000 
-60.500000 	2.046678e+000 	-2.016667e+000 	0.000000e+000 
-60.400000 	2.043342e+000 	-2.013333e+000 	0.000000e+000 
-60.300000 	2.040006e+000 	-2.010000e+000 	0.000000e+000 
-60.200000 	2.036669e+000 	-2.006667e+000 	0.000000e+000 
-60.100000 	2.033331e+000 	-2.003333e+000 	0.000000e+000 
