VARIABLES = X,Ksi,B,H,U,tau,Delta 
ZONE T="Time 40.000000", I=1001, DATAPACKING=POINT
0.051000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003262
0.052000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003257
0.053000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003251
0.054000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003245
0.055000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003239
0.056000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003233
0.057000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003227
0.058000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003221
0.059000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003215
0.060000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003209
0.061000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003203
0.062000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003196
0.063000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003190
0.064000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003184
0.065000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003178
0.066000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003171
0.067000	0.100003	0.000000	0.100003	-0.000002	0.000505	0.003164
0.068000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003157
0.069000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003150
0.070000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003143
0.071000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003135
0.072000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003128
0.073000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003119
0.074000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003111
0.075000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003103
0.076000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003094
0.077000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003085
0.078000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003077
0.079000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003068
0.080000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003060
0.081000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003051
0.082000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003043
0.083000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003035
0.084000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003027
0.085000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003019
0.086000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003011
0.087000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.003004
0.088000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.002996
0.089000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.002988
0.090000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.002980
0.091000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.002972
0.092000	0.100003	0.000000	0.100003	-0.000003	0.000505	0.002964
0.093000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002955
0.094000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002946
0.095000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002937
0.096000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002928
0.097000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002918
0.098000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002909
0.099000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002900
0.100000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002891
0.101000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002882
0.102000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002874
0.103000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002865
0.104000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002858
0.105000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002851
0.106000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002844
0.107000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002837
0.108000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002831
0.109000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002825
0.110000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002819
0.111000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002812
0.112000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002806
0.113000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002799
0.114000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002792
0.115000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002785
0.116000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002777
0.117000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002769
0.118000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002760
0.119000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002752
0.120000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002743
0.121000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002735
0.122000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002727
0.123000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002719
0.124000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002711
0.125000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002704
0.126000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002697
0.127000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002691
0.128000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002685
0.129000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002679
0.130000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002673
0.131000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002667
0.132000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002660
0.133000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002653
0.134000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002645
0.135000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002637
0.136000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002627
0.137000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002616
0.138000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002605
0.139000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002592
0.140000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002579
0.141000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002565
0.142000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002551
0.143000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002537
0.144000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002523
0.145000	0.100003	0.000000	0.100003	-0.000004	0.000505	0.002509
0.146000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002495
0.147000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002482
0.148000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002470
0.149000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002458
0.150000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002446
0.151000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002435
0.152000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002424
0.153000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002412
0.154000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002400
0.155000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002387
0.156000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002374
0.157000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002359
0.158000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002343
0.159000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002326
0.160000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002309
0.161000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002290
0.162000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002271
0.163000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002252
0.164000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002233
0.165000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002214
0.166000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002196
0.167000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002180
0.168000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002164
0.169000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002150
0.170000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.002138
0.171000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002126
0.172000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002116
0.173000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002106
0.174000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002097
0.175000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002088
0.176000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002078
0.177000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002068
0.178000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002056
0.179000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002042
0.180000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002027
0.181000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.002011
0.182000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001993
0.183000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001974
0.184000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001955
0.185000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001935
0.186000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001916
0.187000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001897
0.188000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001880
0.189000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001865
0.190000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001851
0.191000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001840
0.192000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001831
0.193000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001823
0.194000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001817
0.195000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001812
0.196000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001807
0.197000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001801
0.198000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001795
0.199000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001786
0.200000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001776
0.201000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001763
0.202000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001748
0.203000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001730
0.204000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001710
0.205000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001688
0.206000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001666
0.207000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001643
0.208000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001621
0.209000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001601
0.210000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001583
0.211000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001568
0.212000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001556
0.213000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001547
0.214000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001541
0.215000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001538
0.216000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001537
0.217000	0.100002	0.000000	0.100002	-0.000004	0.000505	0.001537
0.218000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001537
0.219000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001536
0.220000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001533
0.221000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001528
0.222000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001518
0.223000	0.100002	0.000000	0.100002	-0.000005	0.000505	0.001505
0.224000	0.100001	0.000000	0.100001	-0.000005	0.000505	0.001488
0.225000	0.100001	0.000000	0.100001	-0.000005	0.000505	0.001467
0.226000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001442
0.227000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001416
0.228000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001389
0.229000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001361
0.230000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001336
0.231000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001313
0.232000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001293
0.233000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001279
0.234000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001270
0.235000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001265
0.236000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001266
0.237000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001270
0.238000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001277
0.239000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001286
0.240000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001294
0.241000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001300
0.242000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001302
0.243000	0.100001	0.000000	0.100001	-0.000005	0.000505	0.001300
0.244000	0.100001	0.000000	0.100001	-0.000005	0.000505	0.001291
0.245000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001277
0.246000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001256
0.247000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001229
0.248000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001198
0.249000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001164
0.250000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001129
0.251000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001095
0.252000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001063
0.253000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001037
0.254000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001016
0.255000	0.100001	0.000000	0.100001	-0.000002	0.000505	0.001004
0.256000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.000999
0.257000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001003
0.258000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001014
0.259000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001030
0.260000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.001050
0.261000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001071
0.262000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001091
0.263000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001107
0.264000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001117
0.265000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001119
0.266000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001110
0.267000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001092
0.268000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001064
0.269000	0.100001	0.000000	0.100001	-0.000004	0.000505	0.001027
0.270000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.000983
0.271000	0.100001	0.000000	0.100001	-0.000003	0.000505	0.000934
0.272000	0.100001	0.000000	0.100001	-0.000002	0.000505	0.000884
0.273000	0.100001	0.000000	0.100001	-0.000002	0.000505	0.000835
0.274000	0.100001	0.000000	0.100001	-0.000001	0.000505	0.000790
0.275000	0.100001	0.000000	0.100001	-0.000001	0.000505	0.000753
0.276000	0.100001	0.000000	0.100001	-0.000001	0.000505	0.000725
0.277000	0.100001	0.001355	0.098646	-0.000001	0.000509	0.000707
0.278000	0.100001	0.003580	0.096421	-0.000001	0.000514	0.000701
0.279000	0.100001	0.005795	0.094206	-0.000001	0.000520	0.000706
0.280000	0.100001	0.008000	0.092001	-0.000001	0.000527	0.000720
0.281000	0.100001	0.010195	0.089806	-0.000001	0.000533	0.000743
0.282000	0.100001	0.012380	0.087621	-0.000002	0.000540	0.000770
0.283000	0.100001	0.014555	0.085446	-0.000002	0.000546	0.000798
0.284000	0.100001	0.016720	0.083281	-0.000002	0.000553	0.000823
0.285000	0.100001	0.018875	0.081126	-0.000003	0.000561	0.000839
0.286000	0.100001	0.021020	0.078981	-0.000003	0.000568	0.000843
0.287000	0.100001	0.023155	0.076846	-0.000003	0.000576	0.000830
0.288000	0.100001	0.025280	0.074721	-0.000003	0.000584	0.000800
0.289000	0.100001	0.027395	0.072606	-0.000002	0.000593	0.000753
0.290000	0.100001	0.029500	0.070501	-0.000002	0.000602	0.000690
0.291000	0.100001	0.031595	0.068406	-0.000001	0.000611	0.000617
0.292000	0.100001	0.033680	0.066321	0.000000	0.000620	0.000540
0.293000	0.100000	0.035755	0.064245	0.000001	0.000630	0.000470
0.294000	0.100000	0.037820	0.062180	0.000002	0.000641	0.000415
0.295000	0.100000	0.039875	0.060125	0.000002	0.000651	0.000386
0.296000	0.100000	0.041920	0.058080	0.000002	0.000663	0.000392
0.297000	0.100000	0.043955	0.056045	0.000001	0.000675	0.000436
0.298000	0.100001	0.045980	0.054021	0.000000	0.000687	0.000519
0.299000	0.100001	0.047995	0.052006	-0.000001	0.000700	0.000634
0.300000	0.100001	0.050000	0.050001	-0.000003	0.000714	0.000768
0.301000	0.100001	0.051995	0.048006	-0.000005	0.000729	0.000902
0.302000	0.100001	0.053980	0.046021	-0.000007	0.000745	0.001011
0.303000	0.100001	0.055955	0.044046	-0.000008	0.000761	0.001070
0.304000	0.100001	0.057920	0.042081	-0.000008	0.000779	0.001056
0.305000	0.100001	0.059875	0.040126	-0.000007	0.000797	0.000956
0.306000	0.100001	0.061820	0.038181	-0.000005	0.000817	0.000770
0.307000	0.100001	0.063755	0.036246	-0.000001	0.000839	0.000520
0.308000	0.100000	0.065680	0.034320	0.000004	0.000862	0.000247
0.309000	0.100000	0.067595	0.032405	0.000008	0.000887	0.000015
0.310000	0.100000	0.069500	0.030500	0.000011	0.000915	-0.000101
0.311000	0.100000	0.071395	0.028605	0.000010	0.000944	-0.000028
0.312000	0.100000	0.073280	0.026720	0.000005	0.000977	0.000277
0.313000	0.100001	0.075155	0.024846	-0.000006	0.001013	0.000806
0.314000	0.100001	0.077020	0.022981	-0.000020	0.001054	0.001460
0.315000	0.100002	0.078875	0.021127	-0.000034	0.001099	0.002039
0.316000	0.100002	0.080720	0.019282	-0.000041	0.001150	0.002258
0.317000	0.100002	0.082555	0.017447	-0.000034	0.001209	0.001819
0.318000	0.100001	0.084380	0.015621	-0.000005	0.001278	0.000553
0.319000	0.099999	0.086195	0.013804	0.000046	0.001359	-0.001377
0.320000	0.099997	0.088000	0.011997	0.000106	0.001458	-0.003281
0.321000	0.099996	0.089795	0.010201	0.000139	0.001581	-0.003891
0.322000	0.099998	0.091580	0.008418	0.000082	0.001741	-0.001611
0.323000	0.100005	0.093355	0.006650	-0.000148	0.001959	0.004838
0.324000	0.100013	0.095120	0.004893	-0.000732	0.002283	0.013114
0.325000	0.100077	0.096875	0.003202	0.001275	0.002822	0.077202
0.326000	0.099632	0.098620	0.001012	-0.036995	0.005021	-0.368131
0.327000	0.100949	0.100355	0.000594	0.000000	0.000000	-0.406111
0.328000	0.103080	0.102080	0.001000	0.000000	0.000000	0.000000
0.329000	0.104795	0.103795	0.001000	0.000000	0.000000	0.000000
0.330000	0.106500	0.105500	0.001000	0.000000	0.000000	0.000000
0.331000	0.108195	0.107195	0.001000	0.000000	0.000000	0.000000
0.332000	0.109880	0.108880	0.001000	0.000000	0.000000	0.000000
0.333000	0.111555	0.110555	0.001000	0.000000	0.000000	0.000000
0.334000	0.113220	0.112220	0.001000	0.000000	0.000000	0.000000
0.335000	0.114875	0.113875	0.001000	0.000000	0.000000	0.000000
0.336000	0.116520	0.115520	0.001000	0.000000	0.000000	0.000000
0.337000	0.118155	0.117155	0.001000	0.000000	0.000000	0.000000
0.338000	0.119780	0.118780	0.001000	0.000000	0.000000	0.000000
0.339000	0.121395	0.120395	0.001000	0.000000	0.000000	0.000000
0.340000	0.123000	0.122000	0.001000	0.000000	0.000000	0.000000
0.341000	0.124595	0.123595	0.001000	0.000000	0.000000	0.000000
0.342000	0.126180	0.125180	0.001000	0.000000	0.000000	0.000000
0.343000	0.127755	0.126755	0.001000	0.000000	0.000000	0.000000
0.344000	0.129320	0.128320	0.001000	0.000000	0.000000	0.000000
0.345000	0.130875	0.129875	0.001000	0.000000	0.000000	0.000000
0.346000	0.132420	0.131420	0.001000	0.000000	0.000000	0.000000
0.347000	0.133955	0.132955	0.001000	0.000000	0.000000	0.000000
0.348000	0.135480	0.134480	0.001000	0.000000	0.000000	0.000000
0.349000	0.136995	0.135995	0.001000	0.000000	0.000000	0.000000
0.350000	0.138500	0.137500	0.001000	0.000000	0.000000	0.000000
0.351000	0.139995	0.138995	0.001000	0.000000	0.000000	0.000000
0.352000	0.141480	0.140480	0.001000	0.000000	0.000000	0.000000
0.353000	0.142955	0.141955	0.001000	0.000000	0.000000	0.000000
0.354000	0.144420	0.143420	0.001000	0.000000	0.000000	0.000000
0.355000	0.145875	0.144875	0.001000	0.000000	0.000000	0.000000
0.356000	0.147320	0.146320	0.001000	0.000000	0.000000	0.000000
0.357000	0.148755	0.147755	0.001000	0.000000	0.000000	0.000000
0.358000	0.150180	0.149180	0.001000	0.000000	0.000000	0.000000
0.359000	0.151595	0.150595	0.001000	0.000000	0.000000	0.000000
0.360000	0.153000	0.152000	0.001000	0.000000	0.000000	0.000000
0.361000	0.154395	0.153395	0.001000	0.000000	0.000000	0.000000
0.362000	0.155780	0.154780	0.001000	0.000000	0.000000	0.000000
0.363000	0.157155	0.156155	0.001000	0.000000	0.000000	0.000000
0.364000	0.158520	0.157520	0.001000	0.000000	0.000000	0.000000
0.365000	0.159875	0.158875	0.001000	0.000000	0.000000	0.000000
0.366000	0.161220	0.160220	0.001000	0.000000	0.000000	0.000000
0.367000	0.162555	0.161555	0.001000	0.000000	0.000000	0.000000
0.368000	0.163880	0.162880	0.001000	0.000000	0.000000	0.000000
0.369000	0.165195	0.164195	0.001000	0.000000	0.000000	0.000000
0.370000	0.166500	0.165500	0.001000	0.000000	0.000000	0.000000
0.371000	0.167795	0.166795	0.001000	0.000000	0.000000	0.000000
0.372000	0.169080	0.168080	0.001000	0.000000	0.000000	0.000000
0.373000	0.170355	0.169355	0.001000	0.000000	0.000000	0.000000
0.374000	0.171620	0.170620	0.001000	0.000000	0.000000	0.000000
0.375000	0.172875	0.171875	0.001000	0.000000	0.000000	0.000000
0.376000	0.174120	0.173120	0.001000	0.000000	0.000000	0.000000
0.377000	0.175355	0.174355	0.001000	0.000000	0.000000	0.000000
0.378000	0.176580	0.175580	0.001000	0.000000	0.000000	0.000000
0.379000	0.177795	0.176795	0.001000	0.000000	0.000000	0.000000
0.380000	0.179000	0.178000	0.001000	0.000000	0.000000	0.000000
0.381000	0.180195	0.179195	0.001000	0.000000	0.000000	0.000000
0.382000	0.181380	0.180380	0.001000	0.000000	0.000000	0.000000
0.383000	0.182555	0.181555	0.001000	0.000000	0.000000	0.000000
0.384000	0.183720	0.182720	0.001000	0.000000	0.000000	0.000000
0.385000	0.184875	0.183875	0.001000	0.000000	0.000000	0.000000
0.386000	0.186020	0.185020	0.001000	0.000000	0.000000	0.000000
